 417,46;  201,469;  204,148;21668,334;-2,67858
 417,60;  181,381;  184,025;22370,334;-2,64358
 417,75;  226,758;  230,347;24515,666;-3,58892
 417,89;  209,684;  213,464;31912,000;-3,78025
 418,04;  231,865;  235,375;45291,332;-3,50958
 418,18;  205,994;  209,496;54317,000;-3,50192
 418,32;  213,079;  216,702;49701,332;-3,62325
 418,47;  193,978;  198,168;36788,668;-4,18958
 418,61;  216,852;  220,382;29410,334;-3,52925
 418,76;  210,662;  213,765;39903,332;-3,10292
 418,90;  240,001;  242,341;53516,668;-2,33992
 419,04;  221,651;  224,578;64240,000;-2,92725
 419,19;  230,662;  233,709;62039,668;-3,04725
 419,33;  204,539;  208,731;52216,668;-4,19158
 419,48;  215,684;  219,389;51521,332;-3,70558
 419,62;  198,651;  202,701;55016,668;-4,04992
 419,76;  219,007;  221,713;64839,668;-2,70658
 419,91;  201,891;  203,425;65535,000;-1,53358
 420,05;  228,034;  228,043;65535,000;-0,00825
 420,20;  208,091;  208,642;65535,000;-0,55092
 420,34;  232,974;  234,655;52131,332;-1,68058
 420,48;  218,274;  220,747;37487,332;-2,47258
 420,63;  241,767;  244,237;22547,666;-2,46958
 420,77;  222,192;  225,041;20990,666;-2,84858
 420,92;  230,157;  234,225;20694,666;-4,06758
 421,06;  193,704;  198,493;20585,334;-4,78892
 421,20;  220,405;  226,060;20640,000;-5,65458
 421,35;  203,198;  208,095;20487,000;-4,89758
 421,49;  244,230;  249,190;20509,000;-4,96025
 421,64;  218,997;  223,437;20383,666;-4,43992
 421,78;  230,359;  235,564;20353,666;-5,20458
 421,92;  208,485;  212,975;20217,666;-4,49025
 422,07;  211,530;  216,283;20040,000;-4,75292
 422,21;  203,012;  207,592;19901,000;-4,57925
 422,35;  215,067;  220,022;19864,334;-4,95558
 422,50;  202,410;  207,077;19832,666;-4,66625
 422,64;  225,527;  230,063;20166,000;-4,53625
 422,79;  204,484;  208,911;20225,334;-4,42725
 422,93;  229,098;  233,179;20273,666;-4,08092
 423,07;  211,508;  215,260;19918,000;-3,75192
 423,22;  228,035;  231,629;19788,000;-3,59358
 423,36;  200,290;  204,170;19768,000;-3,87958
 423,51;  210,515;  213,765;19945,666;-3,24958
 423,65;  182,090;  186,011;19964,000;-3,92025
 423,79;  211,495;  214,959;20125,000;-3,46325
 423,94;  196,799;  200,983;19987,334;-4,18325
 424,08;  235,461;  239,810;20195,334;-4,34958
 424,22;  216,296;  220,836;20101,334;-4,53925
 424,37;  227,675;  232,459;20423,000;-4,78392
 424,51;  201,111;  205,562;20708,666;-4,45125
 424,66;  209,999;  215,052;21581,334;-5,05258
 424,80;  185,847;  191,183;23828,000;-5,33658
 424,94;  211,467;  216,097;28413,666;-4,62958
 425,09;  193,926;  197,800;32191,666;-3,87458
 425,23;  226,877;  230,412;31484,666;-3,53492
 425,37;  207,669;  211,605;27992,334;-3,93525
 425,52;  218,302;  222,825;29279,666;-4,52258
 425,66;  193,976;  198,344;42662,668;-4,36858
 425,81;  200,617;  204,544;56327,668;-3,92625
 425,95;  187,776;  191,158;65535,000;-3,38225
 426,09;  200,358;  204,326;55506,000;-3,96792
 426,24;  186,916;  191,556;46055,668;-4,64025
 426,38;  202,367;  206,672;45443,000;-4,30492
 426,52;  182,157;  184,959;55472,000;-2,80125
 426,67;  192,868;  194,834;63130,000;-1,96625
 426,81;  177,920;  179,914;57591,000;-1,99392
 426,96;  193,065;  195,339;57591,000;-2,27358
 427,10;  179,596;  181,925;59383,332;-2,32958
 427,24;  197,524;  200,141;65535,000;-2,61725
 427,39;  180,828;  183,488;53657,000;-2,65992
 427,53;  204,204;  207,705;38714,000;-3,50058
 427,67;  176,908;  181,155;23549,000;-4,24692
 427,82;  197,742;  203,062;20113,000;-5,31992
 427,96;  173,441;  179,003;19652,000;-5,56192
 428,10;  194,981;  200,019;19467,334;-5,03825
 428,25;  174,410;  179,284;19278,000;-4,87392
 428,39;  190,581;  195,401;19283,000;-4,82025
 428,54;  168,546;  173,828;19037,666;-5,28225
 428,68;  195,035;  200,229;18945,666;-5,19392
 428,82;  166,008;  170,627;18716,666;-4,61892
 428,97;  203,732;  207,286;18764,000;-3,55425
 429,11;  183,929;  184,954;18791,334;-1,02492
 429,25;  214,588;  213,610;19064,000; 0,97808
 429,40;  185,278;  183,876;19636,000; 1,40208
 429,54;  190,830;  189,860;22432,000; 0,97075
 429,68;  167,324;  165,595;32373,000; 1,72942
 429,83;  185,037;  182,573;47348,668; 2,46408
 429,97;  163,625;  161,874;60120,668; 1,75042
 430,12;  194,406;  195,615;56834,000;-1,20958
 430,26;  176,171;  179,042;41847,332;-2,87058
 430,40;  210,654;  214,540;26231,666;-3,88592
 430,55;  186,125;  190,080;19189,666;-3,95492
 430,69;  194,731;  199,046;18443,000;-4,31425
 430,83;  165,258;  169,660;18304,334;-4,40225
 430,98;  179,982;  184,168;18303,334;-4,18592
 431,12;  160,807;  164,416;18141,666;-3,60925
 431,26;  183,933;  187,908;18254,000;-3,97525
 431,41;  163,942;  168,036;18131,334;-4,09392
 431,55;  188,982;  193,667;18155,334;-4,68492
 431,69;  174,972;  180,096;17901,334;-5,12458
 431,84;  190,301;  195,440;17910,666;-5,13925
 431,98;  173,898;  178,744;17906,666;-4,84592
 432,12;  190,907;  194,465;18010,000;-3,55792
 432,27;  159,617;  162,164;18050,666;-2,54692
 432,41;  187,203;  188,460;18167,666;-1,25625
 432,56;  161,063;  162,389;18281,666;-1,32558
 432,70;  205,516;  207,228;18594,334;-1,71225
 432,84;  182,659;  185,209;20328,000;-2,54992
 432,99;  200,030;  203,157;28009,000;-3,12725
 433,13;  173,466;  177,170;43513,000;-3,70358
 433,27;  185,575;  189,729;57537,332;-4,15358
 433,42;  160,804;  164,180;65535,000;-3,37525
 433,56;  175,925;  179,160;56499,668;-3,23492
 433,70;  153,747;  157,302;41512,332;-3,55525
 433,85;  191,834;  196,208;25723,000;-4,37358
 433,99;  181,447;  185,849;19247,666;-4,40225
 434,13;  209,052;  213,491;20382,666;-4,43892
 434,28;  189,775;  193,638;25982,334;-3,86225
 434,42;  196,287;  200,504;33562,000;-4,21692
 434,56;  177,901;  181,303;36793,000;-3,40192
 434,71;  183,227;  186,965;33269,332;-3,73758
 434,85;  161,094;  164,202;26239,666;-3,10792
 434,99;  182,749;  186,242;20978,334;-3,49258
 435,14;  174,909;  177,358;18717,000;-2,44958
 435,28;  210,217;  211,450;17533,000;-1,23325
 435,42;  188,333;  187,612;17159,000; 0,72108
 435,57;  201,028;  197,792;17222,000; 3,23575
 435,71;  180,089;  174,842;17415,334; 5,24708
 435,85;  195,233;  189,824;17631,334; 5,40875
 436,00;  159,718;  157,833;17407,334; 1,88508
 436,14;  179,445;  180,790;17475,666;-1,34425
 436,28;  156,368;  159,711;17713,334;-3,34258
 436,43;  195,323;  198,712;17939,334;-3,38892
 436,57;  177,518;  181,204;17582,666;-3,68525
 436,71;  198,258;  202,101;17162,000;-3,84325
 436,86;  172,130;  175,590;16983,000;-3,45958
 437,00;  185,053;  188,128;17296,666;-3,07425
 437,14;  170,295;  173,135;17683,666;-2,84058
 437,29;  190,748;  194,531;17500,666;-3,78358
 437,43;  169,454;  173,796;17093,000;-4,34192
 437,57;  188,522;  193,314;16698,666;-4,79125
 437,72;  181,527;  185,421;16832,666;-3,89358
 437,86;  197,120;  200,488;17084,666;-3,36858
 438,00;  173,526;  176,415;17034,666;-2,88825
 438,15;  176,758;  179,778;16651,000;-3,01925
 438,29;  160,495;  163,326;16338,000;-2,83125
 438,43;  177,000;  180,087;16201,667;-3,08725
 438,58;  156,321;  159,023;16159,667;-2,70158
 438,72;  181,699;  184,785;16082,667;-3,08592
 438,86;  159,422;  162,246;15986,667;-2,82425
 439,01;  193,797;  196,624;16087,333;-2,82692
 439,15;  180,567;  183,543;16127,000;-2,97525
 439,29;  199,661;  202,771;16267,333;-3,10992
 439,44;  166,150;  170,056;16269,000;-3,90592
 439,58;  172,314;  176,065;16117,667;-3,75125
 439,72;  145,960;  150,232;16167,333;-4,27225
 439,87;  175,750;  180,195;16539,666;-4,44525
 440,01;  151,283;  156,367;17022,000;-5,08392
 440,15;  189,014;  193,793;17131,666;-4,77892
 440,30;  173,297;  177,855;16730,666;-4,55725
 440,44;  195,338;  199,365;16479,334;-4,02658
 440,58;  174,856;  179,027;16133,333;-4,17158
 440,73;  177,000;  180,805;16179,333;-3,80525
 440,87;  149,941;  153,396;16055,000;-3,45525
 441,01;  164,225;  167,018;16001,333;-2,79258
 441,16;  147,864;  151,007;15721,667;-3,14292
 441,30;  185,355;  188,245;15559,333;-2,89025
 441,44;  170,966;  173,598;15515,000;-2,63192
 441,59;  183,970;  185,471;15494,667;-1,50025
 441,73;  157,320;  158,422;15507,667;-1,10158
 441,87;  154,230;  155,962;15533,667;-1,73192
 442,01;  131,232;  133,443;15698,667;-2,21092
 442,16;  150,930;  153,432;16028,000;-2,50192
 442,30;  144,327;  146,680;16788,000;-2,35325
 442,44;  184,887;  187,397;17696,334;-2,51025
 442,59;  170,455;  173,367;18065,334;-2,91158
 442,73;  200,568;  203,676;17869,666;-3,10858
 442,87;  182,419;  185,815;17373,000;-3,39558
 443,02;  189,940;  194,544;17081,666;-4,60392
 443,16;  171,754;  176,548;16710,000;-4,79325
 443,30;  180,114;  184,706;16336,000;-4,59192
 443,45;  165,807;  169,753;15958,000;-3,94592
 443,59;  193,238;  196,846;15793,667;-3,60725
 443,73;  180,180;  183,797;15595,333;-3,61725
 443,88;  213,786;  216,820;15625,000;-3,03392
 444,02;  193,751;  196,137;15568,667;-2,38525
 444,16;  205,852;  207,911;15561,667;-2,05892
 444,30;  171,474;  173,337;15378,000;-1,86358
 444,45;  171,287;  173,294;15300,667;-2,00692
 444,59;  155,267;  157,820;15304,000;-2,55258
 444,73;  179,584;  181,835;15329,333;-2,25125
 444,88;  161,053;  163,723;15221,333;-2,66992
 445,02;  187,291;  189,568;15146,333;-2,27725
 445,16;  169,944;  172,724;15100,333;-2,77992
 445,31;  191,340;  194,536;15200,000;-3,19625
 445,45;  170,812;  175,524;15368,667;-4,71192
 445,59;  181,692;  187,180;15510,000;-5,48792
 445,74;  169,224;  174,679;15675,000;-5,45492
 445,88;  190,349;  195,284;15765,333;-4,93458
 446,02;  180,224;  184,870;15979,000;-4,64592
 446,16;  202,974;  207,500;16284,000;-4,52558
 446,31;  185,742;  189,387;16556,666;-3,64525
 446,45;  206,640;  209,771;16412,666;-3,13025
 446,59;  201,431;  203,959;15952,667;-2,52792
 446,74;  212,189;  214,475;15400,667;-2,28592
 446,88;  185,853;  187,792;15117,000;-1,93925
 447,02;  187,925;  190,016;15042,667;-2,09058
 447,17;  172,250;  173,910;15114,000;-1,65992
 447,31;  204,759;  205,865;15311,333;-1,10558
 447,45;  181,233;  181,387;15277,333;-0,15358
 447,59;  216,980;  217,269;15219,000;-0,28892
 447,74;  196,755;  198,651;15152,000;-1,89625
 447,88;  230,960;  233,931;15367,667;-2,97092
 448,02;  208,245;  212,078;15567,667;-3,83225
 448,17;  220,953;  224,497;15552,667;-3,54392
 448,31;  183,645;  187,800;15430,667;-4,15458
 448,45;  195,423;  199,359;15193,667;-3,93625
 448,59;  175,552;  179,771;15082,000;-4,21925
 448,74;  214,006;  217,231;14982,667;-3,22458
 448,88;  192,502;  195,799;14968,667;-3,29658
 449,02;  225,330;  227,066;15075,667;-1,73525
 449,17;  214,048;  215,621;15347,333;-1,57258
 449,31;  231,547;  232,563;15826,667;-1,01592
 449,45;  201,177;  203,077;16193,000;-1,90058
 449,59;  211,335;  213,648;16512,000;-2,31292
 449,74;  190,924;  193,053;16549,000;-2,12892
 449,88;  213,579;  214,897;16392,334;-1,31792
 450,02;  185,900;  186,715;15907,333;-0,81492
 450,17;  210,544;  211,264;15606,333;-0,71992
 450,31;  192,777;  193,471;15544,333;-0,69392
 450,45;  213,708;  214,099;15960,000;-0,39158
 450,60;  200,896;  201,974;17253,666;-1,07758
 450,74;  210,714;  212,019;22151,334;-1,30492
 450,88;  187,444;  189,101;32587,666;-1,65725
 451,02;  203,905;  205,501;41766,000;-1,59658
 451,17;  187,713;  189,777;40751,668;-2,06458
 451,31;  210,561;  213,257;30319,000;-2,69625
 451,45;  187,354;  189,978;19963,334;-2,62425
 451,59;  210,031;  212,177;15869,000;-2,14592
 451,74;  201,298;  202,450;15659,667;-1,15125
 451,88;  222,083;  222,772;16879,666;-0,68925
 452,02;  195,596;  195,873;20341,334;-0,27758
 452,17;  209,983;  210,559;23980,666;-0,57525
 452,31;  190,031;  190,759;24497,000;-0,72725
 452,45;  224,090;  225,817;21691,666;-1,72658
 452,59;  205,231;  207,188;18019,666;-1,95725
 452,74;  235,075;  237,477;16157,000;-2,40225
 452,88;  209,070;  211,125;15555,333;-2,05492
 453,02;  223,581;  224,957;15355,667;-1,37658
 453,17;  196,391;  197,534;15309,667;-1,14258
 453,31;  221,290;  222,219;15479,000;-0,92958
 453,45;  206,993;  208,827;15603,000;-1,83392
 453,59;  230,759;  232,127;15703,000;-1,36725
 453,74;  202,158;  203,755;15606,333;-1,59758
 453,88;  223,456;  224,623;15784,667;-1,16692
 454,02;  210,420;  211,431;16104,667;-1,01158
 454,16;  243,390;  244,081;16691,334;-0,69158
 454,31;  215,363;  215,683;17422,666;-0,31958
 454,45;  222,463;  222,524;18111,000;-0,06092
 454,59;  185,622;  184,883;18575,000; 0,73908
 454,74;  213,812;  213,032;19517,000; 0,77942
 454,88;  190,818;  190,381;23611,000; 0,43708
 455,02;  239,370;  239,126;39230,000; 0,24375
 455,16;  227,348;  227,248;54020,332; 0,10042
 455,31;  256,258;  257,037;65535,000;-0,77858
 455,45;  215,288;  216,296;65535,000;-1,00792
 455,59;  226,243;  227,438;58259,000;-1,19558
 455,73;  198,830;  199,023;42805,668;-0,19325
 455,88;  223,849;  224,519;26349,666;-0,66958
 456,02;  204,931;  204,701;17817,334; 0,22975
 456,16;  233,932;  232,800;16798,334; 1,13275
 456,30;  206,749;  204,103;16640,334; 2,64575
 456,45;  228,136;  225,658;15895,333; 2,47808
 456,59;  210,518;  209,295;15695,667; 1,22275
 456,73;  235,675;  235,471;15796,333; 0,20342
 456,88;  220,281;  220,615;15802,333;-0,33392
 457,02;  238,052;  237,601;15860,667; 0,45042
 457,16;  220,893;  220,664;15710,000; 0,22908
 457,30;  246,095;  244,649;15665,333; 1,44608
 457,45;  221,810;  220,446;15613,000; 1,36408
 457,59;  236,664;  233,869;15740,667; 2,79475
 457,73;  210,671;  208,667;15923,333; 2,00408
 457,87;  233,159;  231,111;16175,333; 2,04842
 458,02;  229,037;  228,073;16256,333; 0,96408
 458,16;  240,705;  239,748;16320,000; 0,95675
 458,30;  221,538;  221,327;16741,334; 0,21108
 458,44;  244,672;  244,122;17434,666; 0,55042
 458,59;  230,032;  229,649;17972,666; 0,38308
 458,73;  259,431;  257,989;18079,666; 1,44208
 458,87;  234,525;  232,443;17855,666; 2,08275
 459,01;  252,055;  249,290;17481,000; 2,76508
 459,16;  220,767;  217,699;17410,334; 3,06808
 459,30;  229,729;  226,873;18864,000; 2,85608
 459,44;  203,819;  200,999;22540,334; 2,82075
 459,58;  228,883;  226,543;25408,334; 2,34042
 459,73;  203,751;  201,920;24481,666; 1,83142
 459,87;  237,754;  235,943;20591,000; 1,81108
 460,01;  209,356;  207,310;17090,666; 2,04608
 460,15;  239,981;  237,851;15933,333; 2,13042
 460,30;  217,676;  214,379;15646,000; 3,29775
 460,44;  240,401;  235,481;16768,666; 4,92075
 460,58;  222,295;  216,638;17756,000; 5,65775
 460,72;  236,386;  230,455;18194,334; 5,93042
 460,87;  209,886;  204,879;17373,666; 5,00742
 461,01;  230,703;  225,251;16632,000; 5,45242
 461,15;  210,492;  205,899;16291,333; 4,59342
 461,29;  241,018;  235,689;15927,000; 5,32942
 461,44;  224,433;  218,884;15639,000; 5,54875
 461,58;  237,603;  230,372;15598,667; 7,23042
 461,72;  216,829;  209,163;15607,667; 7,66575
 461,86;  222,019;  213,537;15644,000; 8,48175
 462,01;  197,254;  188,957;15701,333; 8,29708
 462,15;  209,412;  201,512;15814,000; 7,90008
 462,29;  182,600;  174,502;16187,000; 8,09808
 462,43;  218,742;  208,591;16979,334;10,15075
 462,58;  216,259;  194,192;18952,334;22,06708
 462,72;  265,585;  217,899;21516,334;47,68642
 462,86;  274,642;  198,052;22536,000;76,59008
 463,00;  294,504;  212,089;20939,000;82,41508
 463,15;  247,094;  187,331;18231,334;59,76242
 463,29;  227,785;  198,429;16610,000;29,35642
 463,43;  179,675;  166,903;16298,667;12,77208
 463,57;  211,989;  201,785;16211,667;10,20408
 463,72;  197,337;  186,789;16085,667;10,54742
 463,86;  227,368;  216,652;16130,000;10,71608
 464,00;  204,807;  193,396;16386,666;11,41075
 464,14;  220,510;  208,779;16745,000;11,73075
 464,28;  209,345;  196,499;16986,000;12,84642
 464,43;  226,471;  212,982;16907,666;13,48875
 464,57;  194,667;  180,525;16962,000;14,14242
 464,71;  212,104;  197,489;17176,334;14,61575
 464,85;  187,350;  171,457;17221,000;15,89242
 465,00;  227,534;  209,024;17060,000;18,51042
 465,14;  211,963;  191,462;16587,666;20,50142
 465,28;  229,248;  206,671;16429,334;22,57708
 465,42;  209,920;  185,304;16164,000;24,61642
 465,57;  219,080;  191,062;16347,000;28,01775
 465,71;  204,738;  173,127;16694,000;31,61042
 465,85;  229,483;  194,013;16935,000;35,47042
 465,99;  222,227;  182,957;16932,334;39,26942
 466,14;  260,913;  217,843;17223,000;43,07008
 466,28;  254,694;  208,028;18531,334;46,66608
 466,42;  286,739;  235,034;20413,666;51,70508
 466,56;  274,893;  216,571;22273,334;58,32242
 466,70;  286,767;  220,036;24274,666;66,73108
 466,85;  265,623;  189,217;24747,334;76,40575
 466,99;  287,962;  196,762;22819,000;91,20008
 467,13;  298,606;  182,542;19304,666;116,06408
 467,27;  386,024;  213,360;16742,334;172,66342
 467,42;  585,528;  194,782;16011,667;390,74575
 467,56; 1648,176;  217,593;15931,333;1430,58275
 467,70; 4887,177;  195,819;15805,333;4691,35842
 467,84; 9810,570;  215,613;15896,667;9594,95675
 467,98;12294,504;  192,344;16091,667;12102,16042
 468,13; 9870,595;  206,121;16145,000;9664,47342
 468,27; 4811,507;  187,180;16135,000;4624,32708
 468,41; 1254,091;  191,485;16026,000;1062,60608
 468,55;  352,511;  176,147;16068,333;176,36408
 468,70;  277,213;  200,212;16085,667;77,00175
 468,84;  256,288;  197,731;16113,000;58,55675
 468,98;  263,986;  209,435;16169,333;54,55142
 469,12;  257,224;  202,314;16283,667;54,90975
 469,26;  274,337;  217,786;16434,000;56,55108
 469,41;  253,739;  197,746;16500,666;55,99375
 469,55;  266,771;  211,970;16586,334;54,80108
 469,69;  253,147;  195,291;16909,334;57,85575
 469,83;  296,825;  235,496;18385,000;61,32842
 469,97;  286,953;  219,703;22686,666;67,25008
 470,12;  307,703;  235,485;28566,000;72,21842
 470,26;  294,130;  214,777;30832,334;79,35308
 470,40;  309,751;  224,528;27180,000;85,22308
 470,54;  299,021;  207,586;21036,334;91,43508
 470,69;  331,000;  233,107;17497,666;97,89342
 470,83;  315,547;  203,948;16994,000;111,59908
 470,97;  365,436;  235,233;17030,666;130,20308
 471,11;  366,820;  209,692;16810,666;157,12842
 471,25;  438,689;  241,119;16552,666;197,56975
 471,40;  484,194;  218,013;16302,000;266,18042
 471,54;  687,819;  216,327;16316,000;471,49175
 471,68; 1572,391;  198,564;16323,000;1373,82675
 471,82; 5701,075;  214,945;16470,334;5486,13008
 471,96;14810,387;  213,158;16489,334;14597,22942
 472,11;24096,273;  234,462;16578,666;23861,81142
 472,25;24928,555;  216,210;16571,000;24712,34475
 472,39;16370,792;  236,096;16722,666;16134,69575
 472,53; 6231,181;  220,673;16994,334;6010,50842
 472,67; 1211,740;  239,902;17215,666;971,83808
 472,82;  416,299;  215,201;17199,666;201,09742
 472,96;  327,301;  229,301;16909,334;98,00008
 473,10;  282,347;  205,675;17470,000;76,67242
 473,24;  292,463;  224,536;17486,334;67,92742
 473,38;  266,452;  202,786;18000,334;63,66608
 473,53;  288,863;  230,381;17741,666;58,48242
 473,67;  281,324;  227,656;17854,000;53,66808
 473,81;  291,782;  243,429;17302,334;48,35308
 473,95;  271,800;  225,767;16718,334;46,03342
 474,09;  270,580;  224,744;16466,000;45,83675
 474,24;  251,593;  205,197;16586,000;46,39575
 474,38;  267,259;  222,539;17143,000;44,72008
 474,52;  238,096;  195,476;18059,666;42,62008
