 771,70;  251,978;  219,323;65535,000;32,65578
 771,83;  229,059;  195,159;65535,000;33,89978
 771,96;  258,553;  223,364;65535,000;35,18911
 772,08;  243,852;  205,184;65535,000;38,66778
 772,21;  280,548;  238,761;65535,000;41,78644
 772,34;  262,263;  214,664;65535,000;47,59911
 772,47;  276,131;  213,196;65535,000;62,93544
 772,60;  290,108;  189,326;65535,000;100,78244
 772,72;  347,956;  198,994;65535,000;148,96244
 772,85;  360,827;  187,155;65535,000;173,67144
 772,98;  360,340;  205,525;65535,000;154,81511
 773,11;  290,282;  178,603;65535,000;111,67878
 773,23;  278,905;  203,633;65535,000;75,27211
 773,36;  236,510;  180,210;65535,000;56,30011
 773,49;  250,938;  204,475;65535,000;46,46311
 773,62;  228,933;  187,477;65535,000;41,45578
 773,75;  239,802;  201,717;65535,000;38,08578
 773,87;  222,184;  186,247;65535,000;35,93711
 774,00;  236,420;  201,319;65535,000;35,10144
 774,13;  210,115;  175,606;65535,000;34,50878
 774,26;  234,468;  199,906;65535,000;34,56211
 774,39;  210,164;  176,429;65535,000;33,73511
 774,51;  238,233;  204,366;65535,000;33,86778
 774,64;  222,400;  188,330;65535,000;34,06944
 774,77;  236,366;  202,425;65535,000;33,94111
 774,90;  211,728;  178,003;65535,000;33,72544
 775,03;  227,977;  195,812;65535,000;32,16478
 775,15;  212,291;  180,278;65535,000;32,01344
 775,28;  233,587;  202,035;65535,000;31,55178
 775,41;  207,368;  174,993;65535,000;32,37544
 775,54;  238,330;  205,864;65535,000;32,46611
 775,66;  228,745;  196,002;65535,000;32,74344
 775,79;  252,247;  219,589;65535,000;32,65811
 775,92;  226,969;  194,096;65535,000;32,87311
 776,05;  239,311;  206,541;65535,000;32,77011
 776,18;  206,077;  173,693;65535,000;32,38444
 776,30;  221,730;  190,363;65535,000;31,36711
 776,43;  200,348;  169,376;65535,000;30,97244
 776,56;  230,175;  199,267;65535,000;30,90844
 776,69;  215,494;  184,710;65535,000;30,78478
 776,81;  231,521;  200,637;65535,000;30,88444
 776,94;  215,535;  184,773;65535,000;30,76178
 777,07;  229,378;  198,321;65535,000;31,05778
 777,20;  202,386;  171,135;65535,000;31,25178
 777,33;  213,773;  182,580;65535,000;31,19311
 777,45;  185,410;  154,581;65535,000;30,82878
 777,58;  226,584;  196,561;65535,000;30,02278
 777,71;  199,118;  169,407;65535,000;29,71044
 777,84;  228,711;  198,342;65535,000;30,36878
 777,96;  211,201;  180,967;65535,000;30,23444
 778,09;  241,505;  210,549;65535,000;30,95578
 778,22;  211,476;  181,122;65535,000;30,35478
 778,35;  215,973;  185,337;65535,000;30,63611
 778,48;  187,414;  157,183;65535,000;30,23111
 778,60;  225,834;  195,767;65535,000;30,06744
 778,73;  205,977;  175,556;65535,000;30,42111
 778,86;  238,531;  207,974;65535,000;30,55744
 778,99;  205,304;  174,092;65535,000;31,21178
 779,11;  229,294;  198,598;65535,000;30,69611
 779,24;  197,467;  166,352;65535,000;31,11511
 779,37;  214,068;  183,084;65535,000;30,98478
 779,50;  191,266;  159,995;65535,000;31,27044
 779,62;  227,324;  196,912;65535,000;30,41211
 779,75;  200,976;  170,058;65535,000;30,91744
 779,88;  219,056;  187,417;65535,000;31,63844
 780,01;  186,785;  154,019;65535,000;32,76678
 780,13;  212,309;  180,043;65535,000;32,26611
 780,26;  194,143;  161,636;65535,000;32,50644
 780,39;  207,256;  175,055;65535,000;32,20044
 780,52;  183,491;  151,509;65535,000;31,98278
 780,64;  206,005;  175,045;65535,000;30,96011
 780,77;  182,666;  151,994;65535,000;30,67244
 780,90;  207,820;  176,996;65535,000;30,82478
 781,03;  172,794;  141,753;65535,000;31,04144
 781,15;  204,030;  173,038;65535,000;30,99178
 781,28;  182,974;  151,096;65535,000;31,87811
 781,41;  205,985;  173,076;65535,000;32,90944
 781,54;  172,183;  138,739;65535,000;33,44444
 781,66;  188,763;  155,270;65535,000;33,49244
 781,79;  167,276;  135,029;65535,000;32,24711
 781,92;  195,828;  163,288;65535,000;32,53978
 782,05;  170,830;  138,775;65535,000;32,05511
 782,17;  201,345;  168,123;65535,000;33,22178
 782,30;  187,742;  155,154;65535,000;32,58844
 782,43;  212,787;  180,169;65535,000;32,61844
 782,56;  186,288;  153,772;65535,000;32,51611
 782,68;  191,506;  158,342;65535,000;33,16344
 782,81;  172,965;  139,490;65535,000;33,47544
 782,94;  198,654;  165,421;65535,000;33,23344
 783,07;  185,182;  152,919;65535,000;32,26278
 783,19;  212,851;  181,728;65535,000;31,12378
 783,32;  202,775;  173,240;65535,000;29,53544
 783,45;  229,803;  200,761;65535,000;29,04244
 783,58;  216,324;  187,524;65535,000;28,80011
 783,70;  235,950;  206,271;65535,000;29,67944
 783,83;  212,800;  182,448;65535,000;30,35211
 783,96;  220,073;  188,957;65535,000;31,11678
 784,08;  184,858;  154,038;65535,000;30,81944
 784,21;  215,457;  185,601;65535,000;29,85611
 784,34;  197,795;  168,934;65535,000;28,86078
 784,47;  227,324;  198,693;65535,000;28,63111
 784,59;  211,337;  182,656;65535,000;28,68111
 784,72;  224,528;  195,316;65535,000;29,21278
 784,85;  203,292;  173,445;65535,000;29,84744
 784,98;  211,528;  181,178;65535,000;30,35011
 785,10;  192,982;  162,575;65535,000;30,40744
 785,23;  213,610;  183,515;65535,000;30,09544
 785,36;  191,125;  161,181;65535,000;29,94378
 785,48;  227,014;  197,232;65535,000;29,78178
 785,61;  213,428;  184,104;65535,000;29,32378
 785,74;  235,953;  206,885;65535,000;29,06811
 785,87;  218,355;  190,004;65535,000;28,35144
 785,99;  235,215;  207,276;65535,000;27,93978
 786,12;  214,595;  186,874;65535,000;27,72144
 786,25;  230,246;  201,993;65535,000;28,25311
 786,38;  206,028;  176,967;65535,000;29,06111
 786,50;  238,245;  209,705;65535,000;28,54011
 786,63;  214,243;  185,895;65535,000;28,34844
 786,76;  239,539;  212,020;65535,000;27,51878
 786,88;  211,368;  183,927;65535,000;27,44144
 787,01;  231,052;  203,579;65535,000;27,47278
 787,14;  200,228;  172,381;65535,000;27,84678
 787,27;  221,305;  192,822;65535,000;28,48244
 787,39;  202,039;  173,904;65535,000;28,13511
 787,52;  244,158;  215,592;65535,000;28,56611
 787,65;  224,956;  196,336;65535,000;28,62044
 787,77;  247,315;  217,597;65535,000;29,71778
 787,90;  208,163;  178,916;65535,000;29,24678
 788,03;  218,360;  189,547;65535,000;28,81278
 788,16;  199,501;  172,067;65535,000;27,43378
 788,28;  222,854;  195,531;65535,000;27,32378
 788,41;  208,404;  180,378;65535,000;28,02644
 788,54;  238,861;  210,510;65535,000;28,35111
 788,66;  225,737;  197,527;65535,000;28,21044
 788,79;  250,446;  222,678;65535,000;27,76744
 788,92;  223,560;  195,471;65535,000;28,08944
 789,04;  241,713;  213,573;65535,000;28,14044
 789,17;  215,188;  187,403;65535,000;27,78478
 789,30;  233,273;  205,516;65535,000;27,75678
 789,43;  203,929;  175,772;65535,000;28,15678
 789,55;  240,324;  211,734;65535,000;28,58978
 789,68;  218,945;  190,426;65535,000;28,51878
 789,81;  258,854;  230,617;65535,000;28,23711
 789,93;  239,310;  211,054;65535,000;28,25611
 790,06;  262,394;  234,209;65535,000;28,18578
 790,19;  237,909;  210,046;65535,000;27,86244
 790,31;  245,121;  217,539;65535,000;27,58211
 790,44;  223,076;  195,850;65535,000;27,22611
 790,57;  241,984;  215,390;65535,000;26,59344
 790,70;  229,093;  202,645;65535,000;26,44878
 790,82;  252,360;  225,344;65535,000;27,01644
 790,95;  223,394;  196,207;65535,000;27,18678
 791,08;  240,702;  213,142;65535,000;27,56044
 791,20;  221,980;  194,678;65535,000;27,30178
 791,33;  237,554;  210,215;65535,000;27,33878
 791,46;  222,117;  195,405;65535,000;26,71211
 791,58;  241,886;  216,068;65535,000;25,81778
 791,71;  231,835;  205,974;65535,000;25,86044
 791,84;  245,410;  219,705;65535,000;25,70478
 791,96;  215,498;  189,291;65535,000;26,20744
 792,09;  237,026;  210,307;65535,000;26,71878
 792,22;  222,600;  195,307;65535,000;27,29311
 792,35;  242,810;  214,864;65535,000;27,94578
 792,47;  219,338;  191,673;65535,000;27,66544
 792,60;  222,032;  194,271;65535,000;27,76178
 792,73;  193,684;  166,525;65535,000;27,15911
 792,85;  216,268;  189,728;65535,000;26,54044
 792,98;  200,634;  174,301;65535,000;26,33278
 793,11;  244,025;  217,662;65535,000;26,36278
 793,23;  221,687;  194,820;65535,000;26,86711
 793,36;  247,810;  221,197;65535,000;26,61311
 793,49;  221,754;  194,724;65535,000;27,03078
 793,61;  237,143;  209,979;65535,000;27,16444
 793,74;  214,244;  187,061;65535,000;27,18344
 793,87;  230,645;  204,011;65535,000;26,63378
 793,99;  209,598;  182,901;65535,000;26,69678
 794,12;  237,897;  211,394;65535,000;26,50344
 794,25;  212,493;  185,933;65535,000;26,55978
 794,37;  245,290;  218,126;65535,000;27,16411
 794,50;  220,799;  192,906;65535,000;27,89311
 794,63;  243,400;  214,422;65535,000;28,97811
 794,75;  210,158;  181,523;65535,000;28,63511
 794,88;  230,820;  202,762;65535,000;28,05778
 795,01;  204,076;  177,304;65535,000;26,77178
 795,13;  221,452;  195,306;65535,000;26,14578
 795,26;  202,522;  176,818;65535,000;25,70344
 795,39;  226,786;  201,280;65535,000;25,50611
 795,51;  206,550;  181,036;65535,000;25,51411
 795,64;  219,278;  192,950;65535,000;26,32844
 795,77;  196,862;  170,098;65535,000;26,76444
 795,89;  216,017;  189,220;65535,000;26,79644
 796,02;  188,191;  161,391;65535,000;26,80011
 796,15;  210,326;  183,639;65535,000;26,68711
 796,27;  186,049;  159,250;65535,000;26,79878
 796,40;  217,693;  190,944;65535,000;26,74878
 796,53;  200,711;  173,976;65535,000;26,73511
 796,65;  222,488;  195,596;65535,000;26,89178
 796,78;  195,485;  168,396;65535,000;27,08978
 796,91;  192,156;  164,596;65535,000;27,56011
 797,03;  170,291;  142,307;65535,000;27,98411
 797,16;  180,448;  152,574;65535,000;27,87411
 797,29;  161,893;  134,090;65535,000;27,80378
 797,41;  192,309;  163,878;65535,000;28,43178
 797,54;  179,494;  150,000;65535,000;29,49378
 797,67;  213,291;  182,377;65535,000;30,91411
 797,79;  198,448;  166,863;65535,000;31,58511
 797,92;  214,102;  182,684;65535,000;31,41811
 798,05;  193,565;  162,615;65535,000;30,95044
 798,17;  198,838;  168,124;65535,000;30,71378
 798,30;  173,107;  142,667;65535,000;30,43978
 798,42;  189,311;  159,596;65535,000;29,71511
 798,55;  167,393;  139,101;65535,000;28,29178
 798,68;  205,763;  178,231;65535,000;27,53244
 798,80;  183,296;  156,254;65535,000;27,04244
 798,93;  192,699;  165,664;65535,000;27,03478
 799,06;  156,566;  129,645;65535,000;26,92111
 799,18;  177,011;  149,735;65535,000;27,27611
 799,31;  165,626;  138,489;65535,000;27,13678
 799,44;  198,748;  171,681;65535,000;27,06778
 799,56;  168,632;  141,585;65535,000;27,04711
 799,69;  197,532;  170,848;65535,000;26,68378
 799,82;  176,402;  149,999;65535,000;26,40311
 799,94;  201,756;  176,200;65535,000;25,55578
 800,07;  176,558;  150,540;65535,000;26,01844
 800,19;  192,766;  166,502;65535,000;26,26378
 800,32;  183,133;  156,001;65535,000;27,13178
 800,45;  208,953;  181,919;65535,000;27,03378
 800,57;  172,352;  144,875;65535,000;27,47678
 800,70;  199,456;  172,051;65535,000;27,40444
 800,83;  166,692;  139,486;65535,000;27,20644
 800,95;  196,222;  169,655;65535,000;26,56744
 801,08;  174,826;  148,729;65535,000;26,09644
 801,21;  199,521;  173,079;65535,000;26,44211
 801,33;  186,255;  158,709;65535,000;27,54611
 801,46;  199,295;  171,641;65535,000;27,65411
 801,58;  175,010;  147,200;65535,000;27,81078
 801,71;  190,631;  163,245;65535,000;27,38644
 801,84;  162,289;  134,286;65535,000;28,00344
 801,96;  187,188;  158,723;65535,000;28,46511
 802,09;  170,574;  141,928;65535,000;28,64678
 802,22;  193,455;  165,319;65535,000;28,13544
 802,34;  171,827;  144,373;65535,000;27,45378
 802,47;  176,552;  149,959;65535,000;26,59311
 802,59;  151,564;  125,337;65535,000;26,22744
 802,72;  173,330;  147,149;65535,000;26,18078
 802,85;  161,662;  135,406;65535,000;26,25544
 802,97;  198,911;  172,179;65535,000;26,73211
 803,10;  181,293;  154,403;65535,000;26,88944
 803,23;  199,158;  171,475;65535,000;27,68278
 803,35;  172,204;  144,612;65535,000;27,59178
 803,48;  176,889;  149,700;65535,000;27,18944
 803,60;  157,274;  131,589;65535,000;25,68544
 803,73;  170,467;  145,355;65535,000;25,11144
 803,86;  155,721;  131,074;65535,000;24,64678
 803,98;  185,149;  159,909;65535,000;25,23978
 804,11;  161,184;  135,581;65535,000;25,60278
 804,23;  190,681;  164,616;65535,000;26,06578
 804,36;  176,579;  150,309;65535,000;26,27078
 804,49;  202,610;  176,516;65535,000;26,09378
 804,61;  192,574;  166,294;65535,000;26,28011
 804,74;  207,324;  181,198;65535,000;26,12644
 804,87;  184,008;  158,731;65535,000;25,27778
 804,99;  195,459;  170,137;65535,000;25,32211
 805,12;  172,980;  147,264;65535,000;25,71611
 805,24;  197,223;  170,646;65535,000;26,57711
 805,37;  173,416;  146,288;65535,000;27,12878
 805,50;  198,413;  171,461;65535,000;26,95178
 805,62;  188,057;  160,099;65535,000;27,95778
 805,75;  203,867;  176,110;65535,000;27,75744
 805,87;  176,379;  148,255;65535,000;28,12411
 806,00;  192,708;  165,723;65535,000;26,98478
 806,13;  167,152;  140,813;65535,000;26,33911
 806,25;  195,697;  169,498;65535,000;26,19878
 806,38;  186,204;  159,674;65535,000;26,53078
 806,50;  213,052;  186,366;65535,000;26,68644
 806,63;  195,866;  168,944;65535,000;26,92278
 806,76;  202,329;  174,993;65535,000;27,33578
 806,88;  186,246;  157,992;65535,000;28,25411
 807,01;  199,641;  171,214;65535,000;28,42644
 807,13;  170,170;  141,575;65535,000;28,59511
 807,26;  200,598;  172,289;65535,000;28,30911
 807,39;  175,038;  146,954;65535,000;28,08444
 807,51;  219,024;  192,129;65535,000;26,89511
 807,64;  193,410;  166,749;65535,000;26,66078
 807,76;  225,815;  199,304;65535,000;26,51144
 807,89;  195,933;  168,699;65535,000;27,23378
 808,02;  219,751;  191,921;65535,000;27,83078
 808,14;  194,705;  166,769;65535,000;27,93611
 808,27;  216,879;  188,662;65535,000;28,21711
 808,39;  200,781;  173,038;65535,000;27,74344
 808,52;  225,932;  198,682;65535,000;27,25078
 808,64;  202,803;  176,237;65535,000;26,56578
 808,77;  214,143;  188,786;65535,000;25,35644
 808,90;  193,101;  167,313;65535,000;25,78844
 809,02;  203,129;  177,081;65535,000;26,04878
 809,15;  181,358;  153,639;65535,000;27,71944
 809,27;  202,632;  175,246;65535,000;27,38544
 809,40;  190,595;  163,198;65535,000;27,39744
 809,53;  227,062;  199,888;65535,000;27,17378
 809,65;  203,094;  176,425;65535,000;26,66911
 809,78;  220,857;  194,100;65535,000;26,75778
 809,90;  188,453;  162,442;65535,000;26,01078
 810,03;  201,900;  175,101;65535,000;26,79911
 810,15;  170,414;  143,897;65535,000;26,51678
 810,28;  183,353;  157,233;65535,000;26,12011
 810,41;  158,157;  132,876;65535,000;25,28044
 810,53;  191,070;  165,692;65535,000;25,37778
 810,66;  157,724;  131,717;65535,000;26,00678
 810,78;  189,760;  163,125;65535,000;26,63544
 810,91;  175,921;  149,278;65535,000;26,64278
 811,03;  211,047;  184,235;65535,000;26,81211
 811,16;  189,994;  162,318;65535,000;27,67611
 811,29;  201,618;  172,099;65535,000;29,51944
 811,41;  176,504;  145,633;65535,000;30,87078
 811,54;  195,620;  165,805;65535,000;29,81511
 811,66;  169,346;  140,981;65535,000;28,36578
 811,79;  199,347;  172,724;65535,000;26,62311
 811,91;  180,679;  153,846;65535,000;26,83311
 812,04;  213,987;  187,648;65535,000;26,33911
 812,17;  182,183;  156,144;65535,000;26,03944
 812,29;  190,626;  164,582;65535,000;26,04378
 812,42;  159,976;  134,640;65535,000;25,33644
 812,54;  194,630;  169,722;65535,000;24,90844
 812,67;  176,002;  151,963;65535,000;24,03978
 812,79;  202,735;  178,396;65535,000;24,33878
 812,92;  172,848;  148,101;65535,000;24,74644
 813,04;  198,754;  173,084;65535,000;25,67011
 813,17;  176,879;  149,961;65535,000;26,91811
 813,30;  188,276;  161,017;65535,000;27,25911
 813,42;  164,772;  137,495;65535,000;27,27744
 813,55;  181,715;  155,596;65535,000;26,11978
 813,67;  168,833;  143,026;65535,000;25,80711
 813,80;  199,263;  173,858;65535,000;25,40478
 813,92;  170,140;  144,620;65535,000;25,52011
 814,05;  200,288;  174,452;65535,000;25,83544
 814,17;  171,353;  144,907;65535,000;26,44678
 814,30;  199,909;  172,403;65535,000;27,50578
 814,43;  173,526;  145,180;65535,000;28,34644
 814,55;  188,699;  159,772;65535,000;28,92711
 814,68;  158,646;  129,900;65535,000;28,74611
 814,80;  185,506;  156,667;65535,000;28,83944
 814,93;  170,985;  142,782;65535,000;28,20378
 815,05;  211,127;  182,916;65535,000;28,21144
 815,18;  190,559;  162,448;65535,000;28,11144
 815,30;  210,718;  182,059;65535,000;28,65911
 815,43;  186,159;  157,234;65535,000;28,92544
 815,56;  197,366;  168,149;65535,000;29,21711
 815,68;  174,004;  143,902;65535,000;30,10144
 815,81;  196,821;  165,971;65535,000;30,85044
 815,93;  182,676;  151,578;65535,000;31,09811
 816,06;  217,821;  186,774;65535,000;31,04744
 816,18;  199,188;  168,596;65535,000;30,59278
 816,31;  219,808;  189,269;65535,000;30,53911
 816,43;  198,130;  168,226;65535,000;29,90411
 816,56;  209,893;  179,661;65535,000;30,23211
 816,68;  189,951;  158,725;65535,000;31,22578
 816,81;  202,495;  170,278;65535,000;32,21778
 816,93;  179,780;  146,521;65535,000;33,25878
 817,06;  197,023;  164,159;65535,000;32,86444
 817,19;  181,051;  148,902;65535,000;32,14911
 817,31;  216,820;  185,186;65535,000;31,63378
 817,44;  202,010;  171,324;65535,000;30,68578
 817,56;  218,688;  188,143;65535,000;30,54511
 817,69;  195,606;  165,727;65535,000;29,87944
 817,81;  218,333;  188,206;65535,000;30,12744
 817,94;  201,030;  171,230;65535,000;29,80011
 818,06;  227,646;  197,716;65535,000;29,93011
 818,19;  209,544;  179,115;65535,000;30,42944
 818,31;  236,288;  205,751;65535,000;30,53644
 818,44;  216,210;  185,333;65535,000;30,87644
 818,56;  235,641;  204,997;65535,000;30,64444
 818,69;  215,695;  185,060;65535,000;30,63578
 818,81;  217,957;  188,070;65535,000;29,88744
 818,94;  191,217;  161,616;65535,000;29,60044
 819,06;  215,508;  185,523;65535,000;29,98511
 819,19;  201,847;  171,055;65535,000;30,79144
 819,31;  231,509;  199,043;65535,000;32,46611
 819,44;  208,926;  175,020;65535,000;33,90611
 819,57;  238,439;  203,485;65535,000;34,95444
 819,69;  226,171;  191,066;65535,000;35,10544
 819,82;  241,769;  206,993;65535,000;34,77611
 819,94;  222,450;  188,308;65535,000;34,14211
 820,07;  233,735;  201,226;65535,000;32,50844
 820,19;  208,790;  177,737;65535,000;31,05278
 820,32;  234,986;  205,423;65535,000;29,56344
 820,44;  215,952;  186,941;65535,000;29,01111
 820,57;  254,532;  225,453;65535,000;29,07911
 820,69;  232,143;  202,916;65535,000;29,22711
 820,82;  242,939;  214,733;65535,000;28,20611
 820,94;  207,595;  180,646;65535,000;26,94878
 821,07;  215,151;  189,459;65535,000;25,69244
 821,19;  181,793;  156,194;65535,000;25,59911
 821,32;  197,583;  172,764;65535,000;24,81911
 821,44;  175,194;  150,553;65535,000;24,64078
 821,57;  223,674;  199,703;65535,000;23,97111
 821,69;  216,108;  191,289;65535,000;24,81878
 821,82;  247,434;  222,052;65535,000;25,38144
 821,94;  222,686;  196,420;65535,000;26,26611
 822,07;  234,420;  207,742;65535,000;26,67778
 822,19;  204,052;  178,071;65535,000;25,98111
 822,32;  227,384;  201,837;65535,000;25,54711
 822,44;  210,769;  186,421;65535,000;24,34744
 822,57;  234,855;  211,471;65535,000;23,38478
 822,69;  208,941;  185,986;65535,000;22,95578
 822,82;  231,257;  208,352;65535,000;22,90578
 822,94;  223,246;  199,330;65535,000;23,91611
 823,07;  238,487;  214,453;65535,000;24,03411
 823,19;  202,159;  177,420;65535,000;24,73944
 823,32;  214,668;  189,445;65535,000;25,22311
 823,44;  197,205;  171,744;65535,000;25,46111
 823,57;  236,720;  212,192;65535,000;24,52844
 823,69;  219,486;  195,904;65535,000;23,58178
 823,82;  246,150;  223,467;65535,000;22,68344
 823,94;  225,478;  203,070;65535,000;22,40844
 824,07;  240,054;  217,865;65535,000;22,18978
 824,19;  220,936;  198,667;65535,000;22,26911
 824,32;  228,616;  205,940;65535,000;22,67611
 824,44;  197,268;  174,345;65535,000;22,92378
 824,57;  215,867;  192,969;65535,000;22,89878
 824,69;  211,725;  188,776;65535,000;22,94911
 824,82;  244,523;  222,068;65535,000;22,45444
 824,94;  224,027;  201,740;65535,000;22,28711
 825,07;  231,040;  209,853;65535,000;21,18711
 825,19;  212,569;  191,649;65535,000;20,92044
 825,32;  215,334;  194,530;65535,000;20,80378
 825,44;  194,225;  172,425;65535,000;21,80011
 825,57;  213,655;  191,496;65535,000;22,15911
 825,69;  191,601;  169,377;65535,000;22,22411
 825,82;  224,148;  202,220;65535,000;21,92778
 825,94;  201,889;  179,665;65535,000;22,22378
 826,06;  231,895;  209,909;65535,000;21,98578
 826,19;  209,100;  187,455;65535,000;21,64511
 826,31;  223,270;  202,052;65535,000;21,21778
 826,44;  199,648;  178,960;65535,000;20,68811
 826,56;  211,492;  191,098;65535,000;20,39444
 826,69;  187,659;  167,788;65535,000;19,87078
 826,81;  222,134;  201,619;65535,000;20,51478
 826,94;  202,904;  182,131;65535,000;20,77311
 827,06;  228,008;  206,762;65535,000;21,24578
 827,19;  194,081;  173,008;65535,000;21,07278
 827,31;  202,178;  180,691;65535,000;21,48711
 827,44;  189,524;  168,236;65535,000;21,28778
 827,56;  212,572;  190,685;65535,000;21,88744
 827,69;  192,130;  170,605;65535,000;21,52511
 827,81;  199,039;  177,424;65535,000;21,61544
 827,94;  172,980;  151,683;65535,000;21,29678
 828,06;  202,843;  181,317;65535,000;21,52611
 828,19;  191,371;  169,449;65535,000;21,92178
 828,31;  214,750;  192,804;65535,000;21,94611
 828,43;  191,366;  169,182;65535,000;22,18378
 828,56;  201,170;  179,634;65535,000;21,53644
 828,68;  177,209;  155,460;65535,000;21,74878
 828,81;  198,356;  177,034;65535,000;21,32178
 828,93;  183,000;  161,506;65535,000;21,49478
 829,06;  220,704;  199,780;65535,000;20,92411
 829,18;  208,213;  187,618;65535,000;20,59444
 829,31;  229,799;  209,270;65535,000;20,52944
 829,43;  199,923;  178,978;65535,000;20,94511
 829,56;  209,757;  188,239;65535,000;21,51878
 829,68;  185,886;  163,372;65535,000;22,51344
 829,80;  199,400;  176,145;65535,000;23,25511
 829,93;  172,015;  148,929;65535,000;23,08544
 830,05;  203,893;  180,508;65535,000;23,38544
 830,18;  186,180;  163,606;65535,000;22,57411
 830,30;  217,958;  195,468;65535,000;22,49011
 830,43;  193,024;  171,984;65535,000;21,04011
 830,55;  202,656;  181,679;65535,000;20,97711
 830,68;  187,685;  166,535;65535,000;21,15011
 830,80;  201,646;  179,677;65535,000;21,96911
 830,93;  189,004;  166,999;65535,000;22,00511
 831,05;  197,063;  174,721;65535,000;22,34144
 831,17;  173,110;  150,651;65535,000;22,45978
 831,30;  198,441;  176,049;65535,000;22,39144
 831,42;  179,911;  158,187;65535,000;21,72411
 831,55;  196,691;  175,885;65535,000;20,80611
 831,67;  168,949;  148,271;65535,000;20,67844
 831,80;  185,140;  165,199;65535,000;19,94144
 831,92;  163,401;  143,703;65535,000;19,69878
 832,05;  182,135;  163,339;65535,000;18,79611
 832,17;  164,683;  144,939;65535,000;19,74378
 832,29;  193,758;  172,957;65535,000;20,80111
 832,42;  177,522;  155,360;65535,000;22,16211
 832,54;  196,088;  173,766;65535,000;22,32211
 832,67;  171,344;  149,144;65535,000;22,20011
 832,79;  184,866;  163,110;65535,000;21,75611
 832,92;  168,894;  147,457;65535,000;21,43711
 833,04;  187,512;  166,878;65535,000;20,63411
 833,16;  167,786;  147,493;65535,000;20,29344
 833,29;  199,144;  178,794;65535,000;20,34978
 833,41;  176,292;  155,322;65535,000;20,97011
 833,54;  199,426;  178,143;65535,000;21,28311
 833,66;  172,503;  151,152;65535,000;21,35078
 833,79;  187,357;  166,630;65535,000;20,72744
 833,91;  171,010;  151,299;65535,000;19,71078
 834,04;  183,087;  164,250;65535,000;18,83644
 834,16;  167,995;  149,754;65535,000;18,24144
 834,28;  178,603;  159,922;65535,000;18,68111
 834,41;  153,779;  135,498;65535,000;18,28178
 834,53;  177,824;  159,301;65535,000;18,52344
 834,66;  167,818;  149,370;65535,000;18,44811
 834,78;  201,996;  182,574;65535,000;19,42244
 834,90;  182,045;  161,968;65535,000;20,07644
 835,03;  193,399;  172,386;65535,000;21,01311
 835,15;  168,436;  147,413;65535,000;21,02344
 835,28;  192,996;  172,360;65535,000;20,63644
 835,40;  164,127;  144,314;65535,000;19,81311
 835,53;  184,922;  165,310;65535,000;19,61211
 835,65;  162,262;  142,511;65535,000;19,75178
 835,77;  202,628;  182,500;65535,000;20,12878
 835,90;  182,860;  161,866;65535,000;20,99344
 836,02;  213,958;  192,143;65535,000;21,81544
 836,15;  186,907;  164,962;65535,000;21,94544
 836,27;  204,741;  184,488;65535,000;20,25311
 836,40;  160,621;  141,195;65535,000;19,42578
 836,52;  188,669;  169,650;65535,000;19,01944
 836,64;  157,946;  138,545;65535,000;19,40178
 836,77;  198,385;  179,110;65535,000;19,27511
 836,89;  183,417;  163,929;65535,000;19,48811
 837,02;  209,792;  190,137;65535,000;19,65444
 837,14;  180,038;  160,277;65535,000;19,76144
 837,26;  184,630;  164,561;65535,000;20,06878
 837,39;  169,663;  148,780;65535,000;20,88378
 837,51;  193,057;  172,088;65535,000;20,96878
 837,64;  165,559;  144,459;65535,000;21,10044
 837,76;  188,604;  167,512;65535,000;21,09244
 837,88;  164,944;  143,902;65535,000;21,04178
 838,01;  197,321;  176,460;65535,000;20,86144
 838,13;  175,615;  155,373;65535,000;20,24211
 838,26;  197,509;  176,791;65535,000;20,71811
 838,38;  175,740;  155,005;65535,000;20,73478
 838,50;  193,139;  172,619;65535,000;20,51978
 838,63;  173,325;  153,525;65535,000;19,80011
 838,75;  205,567;  185,850;65535,000;19,71778
 838,88;  185,402;  165,920;65535,000;19,48211
 839,00;  206,615;  187,178;65535,000;19,43778
 839,12;  179,213;  160,144;65535,000;19,06911
 839,25;  195,962;  176,700;65535,000;19,26211
 839,37;  169,483;  150,067;65535,000;19,41678
 839,50;  179,272;  159,752;65535,000;19,52011
 839,62;  163,077;  142,800;65535,000;20,27744
 839,74;  194,263;  173,674;65535,000;20,58878
 839,87;  166,654;  145,095;65535,000;21,55911
 839,99;  192,159;  170,445;65535,000;21,71478
 840,12;  177,196;  154,901;65535,000;22,29478
 840,24;  201,636;  179,814;65535,000;21,82211
 840,36;  175,039;  153,192;65535,000;21,84778
 840,49;  176,460;  154,806;65535,000;21,65411
 840,61;  159,361;  137,129;65535,000;22,23178
 840,74;  179,496;  157,613;65535,000;21,88311
 840,86;  159,708;  138,848;65535,000;20,86044
 840,98;  193,122;  172,871;65535,000;20,25178
 841,11;  172,439;  153,060;65535,000;19,37878
 841,23;  198,063;  178,584;65535,000;19,47844
 841,35;  166,292;  147,608;65535,000;18,68478
 841,48;  176,226;  157,021;65535,000;19,20511
 841,60;  154,326;  135,231;65535,000;19,09511
 841,73;  177,859;  158,307;65535,000;19,55244
 841,85;  147,219;  127,656;65535,000;19,56278
 841,97;  171,712;  151,450;65535,000;20,26211
 842,10;  144,637;  124,687;65535,000;19,94978
