 417,46;  204,737;  201,878;21668,334; 2,85936
 417,60;  184,214;  181,853;22370,334; 2,36069
 417,75;  230,288;  229,205;24515,666; 1,08303
 417,89;  212,983;  212,066;31912,000; 0,91703
 418,04;  234,947;  234,089;45291,332; 0,85736
 418,18;  208,911;  206,732;54317,000; 2,17869
 418,32;  216,309;  214,043;49701,332; 2,26603
 418,47;  197,861;  194,361;36788,668; 3,50003
 418,61;  220,804;  217,287;29410,334; 3,51636
 418,76;  214,712;  209,985;39903,332; 4,72636
 418,90;  244,491;  239,204;53516,668; 5,28703
 419,04;  226,879;  221,155;64240,000; 5,72403
 419,19;  235,879;  231,234;62039,668; 4,64536
 419,33;  209,343;  206,122;52216,668; 3,22103
 419,48;  220,255;  217,202;51521,332; 3,05336
 419,62;  204,928;  199,974;55016,668; 4,95369
 419,76;  226,525;  219,208;64839,668; 7,31703
 419,91;  210,399;  200,246;65535,000;10,15303
 420,05;  235,356;  225,267;65535,000;10,08969
 420,20;  213,914;  205,481;65535,000; 8,43236
 420,34;  236,774;  231,838;52131,332; 4,93603
 420,48;  221,141;  218,666;37487,332; 2,47436
 420,63;  244,152;  243,012;22547,666; 1,14003
 420,77;  224,735;  224,253;20990,666; 0,48269
 420,92;  233,845;  232,909;20694,666; 0,93569
 421,06;  198,172;  197,020;20585,334; 1,15169
 421,20;  226,001;  223,889;20640,000; 2,11136
 421,35;  208,210;  205,520;20487,000; 2,68969
 421,49;  249,919;  246,155;20509,000; 3,76436
 421,64;  224,320;  220,093;20383,666; 4,22669
 421,78;  236,490;  231,826;20353,666; 4,66436
 421,92;  213,681;  209,471;20217,666; 4,20969
 422,07;  216,849;  213,580;20040,000; 3,26969
 422,21;  208,264;  205,423;19901,000; 2,84103
 422,35;  220,702;  218,051;19864,334; 2,65036
 422,50;  207,698;  204,906;19832,666; 2,79136
 422,64;  230,454;  227,568;20166,000; 2,88603
 422,79;  209,178;  205,549;20225,334; 3,62903
 422,93;  234,585;  229,968;20273,666; 4,61669
 423,07;  216,548;  212,090;19918,000; 4,45836
 423,22;  233,382;  229,864;19788,000; 3,51803
 423,36;  204,788;  202,501;19768,000; 2,28736
 423,51;  214,858;  213,910;19945,666; 0,94769
 423,65;  186,454;  185,966;19964,000; 0,48736
 423,79;  215,673;  215,400;20125,000; 0,27369
 423,94;  201,204;  200,071;19987,334; 1,13269
 424,08;  240,462;  238,390;20195,334; 2,07203
 424,22;  221,827;  218,490;20101,334; 3,33769
 424,37;  234,031;  230,127;20423,000; 3,90403
 424,51;  206,783;  202,782;20708,666; 4,00069
 424,66;  216,051;  212,614;21581,334; 3,43669
 424,80;  191,688;  188,593;23828,000; 3,09536
 424,94;  217,098;  214,374;28413,666; 2,72403
 425,09;  198,976;  196,846;32191,666; 2,13003
 425,23;  231,571;  229,798;31484,666; 1,77303
 425,37;  212,433;  210,869;27992,334; 1,56469
 425,52;  223,727;  221,470;29279,666; 2,25669
 425,66;  199,956;  196,486;42662,668; 3,47036
 425,81;  206,834;  202,208;56327,668; 4,62636
 425,95;  193,085;  188,877;65535,000; 4,20736
 426,09;  205,259;  202,216;55506,000; 3,04269
 426,24;  191,526;  189,647;46055,668; 1,87903
 426,38;  207,078;  205,079;45443,000; 1,99969
 426,52;  186,066;  184,115;55472,000; 1,95136
 426,67;  196,589;  194,388;63130,000; 2,20069
 426,81;  181,397;  179,082;57591,000; 2,31469
 426,96;  197,656;  193,945;57591,000; 3,71103
 427,10;  184,836;  179,624;59383,332; 5,21169
 427,24;  203,725;  197,926;65535,000; 5,79869
 427,39;  186,273;  181,065;53657,000; 5,20803
 427,53;  209,728;  206,039;38714,000; 3,68869
 427,67;  182,009;  178,576;23549,000; 3,43336
 427,82;  203,426;  200,801;20113,000; 2,62503
 427,96;  178,842;  176,030;19652,000; 2,81203
 428,10;  200,192;  198,121;19467,334; 2,07136
 428,25;  179,988;  177,304;19278,000; 2,68403
 428,39;  196,653;  193,897;19283,000; 2,75636
 428,54;  175,115;  171,106;19037,666; 4,00936
 428,68;  201,174;  196,628;18945,666; 4,54669
 428,82;  171,107;  166,788;18716,666; 4,31869
 428,97;  206,981;  204,062;18764,000; 2,91903
 429,11;  184,399;  182,634;18791,334; 1,76536
 429,25;  213,364;  211,875;19064,000; 1,48969
 429,40;  184,196;  182,577;19636,000; 1,61869
 429,54;  190,818;  188,365;22432,000; 2,45303
 429,68;  167,290;  163,327;32373,000; 3,96336
 429,83;  184,990;  180,139;47348,668; 4,85103
 429,97;  163,914;  158,822;60120,668; 5,09236
 430,12;  197,012;  191,995;56834,000; 5,01703
 430,26;  180,208;  175,354;41847,332; 4,85369
 430,40;  215,556;  211,585;26231,666; 3,97069
 430,55;  190,754;  187,650;19189,666; 3,10369
 430,69;  199,385;  197,296;18443,000; 2,08903
 430,83;  169,901;  168,439;18304,334; 1,46203
 430,98;  184,651;  183,920;18303,334; 0,73103
 431,12;  164,631;  163,653;18141,666; 0,97803
 431,26;  187,937;  186,509;18254,000; 1,42869
 431,41;  167,398;  165,437;18131,334; 1,96036
 431,55;  192,914;  190,757;18155,334; 2,15636
 431,69;  178,726;  176,631;17901,334; 2,09536
 431,84;  194,557;  192,500;17910,666; 2,05736
 431,98;  177,591;  175,497;17906,666; 2,09369
 432,12;  194,011;  192,227;18010,000; 1,78436
 432,27;  161,826;  160,292;18050,666; 1,53403
 432,41;  189,374;  187,975;18167,666; 1,39903
 432,56;  163,329;  161,460;18281,666; 1,86903
 432,70;  207,660;  205,729;18594,334; 1,93169
 432,84;  185,018;  182,680;20328,000; 2,33836
 432,99;  203,025;  200,218;28009,000; 2,80769
 433,13;  178,102;  174,279;43513,000; 3,82269
 433,27;  191,007;  187,151;57537,332; 3,85569
 433,42;  166,101;  162,621;65535,000; 3,47936
 433,56;  180,788;  178,235;56499,668; 2,55236
 433,70;  158,428;  156,564;41512,332; 1,86403
 433,85;  196,463;  195,114;25723,000; 1,34936
 433,99;  184,966;  184,275;19247,666; 0,69136
 434,13;  212,276;  211,320;20382,666; 0,95669
 434,28;  192,226;  190,570;25982,334; 1,65569
 434,42;  199,469;  196,725;33562,000; 2,74403
 434,56;  180,463;  177,491;36793,000; 2,97203
 434,71;  186,039;  183,493;33269,332; 2,54569
 434,85;  163,683;  161,377;26239,666; 2,30603
 434,99;  186,189;  183,776;20978,334; 2,41369
 435,14;  177,655;  175,124;18717,000; 2,53136
 435,28;  211,734;  209,678;17533,000; 2,05636
 435,42;  187,400;  185,379;17159,000; 2,02069
 435,57;  197,672;  195,659;17222,000; 2,01269
 435,71;  174,339;  171,699;17415,334; 2,63936
 435,85;  189,797;  187,598;17631,334; 2,19969
 436,00;  157,822;  155,174;17407,334; 2,64869
 436,14;  181,296;  178,747;17475,666; 2,54869
 436,28;  160,001;  157,137;17713,334; 2,86436
 436,43;  199,231;  196,865;17939,334; 2,36603
 436,57;  181,928;  179,328;17582,666; 2,60036
 436,71;  203,217;  200,362;17162,000; 2,85503
 436,86;  176,346;  173,343;16983,000; 3,00303
 437,00;  188,653;  185,991;17296,666; 2,66203
 437,14;  172,950;  170,511;17683,666; 2,43903
 437,29;  194,030;  191,773;17500,666; 2,25736
 437,43;  172,688;  170,257;17093,000; 2,43103
 437,57;  192,431;  189,940;16698,666; 2,49136
 437,72;  185,000;  181,947;16832,666; 3,05336
 437,86;  200,310;  197,477;17084,666; 2,83269
 438,00;  176,111;  173,757;17034,666; 2,35403
 438,15;  179,467;  177,702;16651,000; 1,76503
 438,29;  163,279;  161,945;16338,000; 1,33369
 438,43;  180,548;  178,919;16201,667; 1,62969
 438,58;  159,904;  157,985;16159,667; 1,91903
 438,72;  185,962;  183,249;16082,667; 2,71336
 438,86;  163,197;  159,981;15986,667; 3,21569
 439,01;  197,543;  193,992;16087,333; 3,55169
 439,15;  183,933;  180,625;16127,000; 3,30869
 439,29;  203,308;  200,039;16267,333; 3,26869
 439,44;  170,810;  167,659;16269,000; 3,15069
 439,58;  177,426;  174,636;16117,667; 2,79003
 439,72;  150,699;  148,450;16167,333; 2,24903
 439,87;  179,988;  178,368;16539,666; 1,62003
 440,01;  155,090;  153,269;17022,000; 1,82103
 440,15;  192,952;  191,091;17131,666; 1,86103
 440,30;  176,864;  174,073;16730,666; 2,79069
 440,44;  198,848;  195,783;16479,334; 3,06503
 440,58;  178,870;  175,962;16133,333; 2,90769
 440,73;  180,814;  178,555;16179,333; 2,25969
 440,87;  153,686;  151,798;16055,000; 1,88803
 441,01;  167,098;  165,446;16001,333; 1,65236
 441,16;  150,635;  148,993;15721,667; 1,64203
 441,30;  188,064;  186,455;15559,333; 1,60969
 441,44;  173,485;  171,565;15515,000; 1,92036
 441,59;  186,052;  184,246;15494,667; 1,80569
 441,73;  159,196;  156,668;15507,667; 2,52803
 441,87;  157,212;  154,324;15533,667; 2,88769
 442,01;  134,375;  131,159;15698,667; 3,21603
 442,16;  154,586;  151,749;16028,000; 2,83736
 442,30;  147,689;  144,795;16788,000; 2,89403
 442,44;  189,026;  186,047;17696,334; 2,97903
 442,59;  174,483;  171,249;18065,334; 3,23436
 442,73;  204,606;  201,862;17869,666; 2,74469
 442,87;  185,867;  183,214;17373,000; 2,65303
 443,02;  194,356;  191,827;17081,666; 2,52936
 443,16;  176,039;  173,140;16710,000; 2,89836
 443,30;  184,549;  181,561;16336,000; 2,98803
 443,45;  169,317;  166,675;15958,000; 2,64269
 443,59;  196,331;  193,859;15793,667; 2,47136
 443,73;  183,196;  181,342;15595,333; 1,85403
 443,88;  216,488;  214,635;15625,000; 1,85369
 444,02;  195,961;  194,089;15568,667; 1,87236
 444,16;  207,615;  205,786;15561,667; 1,82936
 444,30;  173,268;  171,507;15378,000; 1,76103
 444,45;  173,551;  171,659;15300,667; 1,89169
 444,59;  158,173;  155,804;15304,000; 2,36936
 444,73;  182,575;  179,882;15329,333; 2,69303
 444,88;  164,905;  161,656;15221,333; 3,24903
 445,02;  191,221;  187,985;15146,333; 3,23603
 445,16;  174,000;  170,548;15100,333; 3,45236
 445,31;  195,154;  192,145;15200,000; 3,00936
 445,45;  175,379;  171,952;15368,667; 3,42703
 445,59;  186,606;  183,429;15510,000; 3,17703
 445,74;  173,737;  170,454;15675,000; 3,28369
 445,88;  194,987;  191,862;15765,333; 3,12536
 446,02;  184,630;  181,461;15979,000; 3,16936
 446,16;  207,505;  204,832;16284,000; 2,67236
 446,31;  189,314;  186,564;16556,666; 2,75036
 446,45;  209,559;  207,342;16412,666; 2,21636
 446,59;  204,837;  202,542;15952,667; 2,29469
 446,74;  215,193;  213,292;15400,667; 1,90103
 446,88;  188,914;  186,908;15117,000; 2,00669
 447,02;  190,014;  188,613;15042,667; 1,40169
 447,17;  173,803;  172,502;15114,000; 1,30103
 447,31;  206,065;  204,694;15311,333; 1,37136
 447,45;  182,689;  179,779;15277,333; 2,90936
 447,59;  219,309;  216,126;15219,000; 3,18269
 447,74;  200,306;  196,942;15152,000; 3,36403
 447,88;  234,838;  231,993;15367,667; 2,84469
 448,02;  212,379;  209,312;15567,667; 3,06669
 448,17;  224,631;  221,417;15552,667; 3,21336
 448,31;  187,582;  184,637;15430,667; 2,94536
 448,45;  199,045;  196,111;15193,667; 2,93436
 448,59;  178,898;  175,635;15082,000; 3,26303
 448,74;  216,795;  212,680;14982,667; 4,11536
 448,88;  195,208;  190,891;14968,667; 4,31703
 449,02;  227,460;  223,621;15075,667; 3,83969
 449,17;  215,441;  212,594;15347,333; 2,84703
 449,31;  232,242;  230,653;15826,667; 1,58869
 449,45;  202,088;  200,887;16193,000; 1,20103
 449,59;  212,575;  212,015;16512,000; 0,55969
 449,74;  192,163;  191,030;16549,000; 1,13303
 449,88;  214,659;  213,387;16392,334; 1,27203
 450,02;  186,283;  185,085;15907,333; 1,19836
 450,17;  210,787;  209,737;15606,333; 1,05036
 450,31;  192,867;  191,581;15544,333; 1,28603
 450,45;  214,861;  212,326;15960,000; 2,53469
 450,60;  202,505;  199,981;17253,666; 2,52369
 450,74;  212,829;  210,822;22151,334; 2,00703
 450,88;  189,311;  188,039;32587,666; 1,27203
 451,02;  206,427;  204,895;41766,000; 1,53203
 451,17;  190,246;  187,976;40751,668; 2,26936
 451,31;  213,605;  210,681;30319,000; 2,92403
 451,45;  190,045;  186,573;19963,334; 3,47269
 451,59;  212,119;  208,898;15869,000; 3,22036
 451,74;  202,543;  199,456;15659,667; 3,08703
 451,88;  223,040;  220,049;16879,666; 2,99069
 452,02;  196,775;  193,666;20341,334; 3,10869
 452,17;  211,307;  208,697;23980,666; 2,61069
 452,31;  191,205;  189,618;24497,000; 1,58636
 452,45;  225,764;  224,598;21691,666; 1,16636
 452,59;  206,844;  205,548;18019,666; 1,29669
 452,74;  237,173;  235,311;16157,000; 1,86136
 452,88;  210,397;  208,672;15555,333; 1,72503
 453,02;  225,039;  222,999;15355,667; 2,04036
 453,17;  197,403;  195,815;15309,667; 1,58803
 453,31;  222,946;  220,806;15479,000; 2,13936
 453,45;  208,964;  207,215;15603,000; 1,74869
 453,59;  233,249;  230,743;15703,000; 2,50569
 453,74;  204,444;  202,212;15606,333; 2,23203
 453,88;  225,449;  223,207;15784,667; 2,24236
 454,02;  211,374;  209,511;16104,667; 1,86269
 454,16;  244,249;  241,810;16691,334; 2,43836
 454,31;  215,806;  212,885;17422,666; 2,92169
 454,45;  223,378;  219,307;18111,000; 4,07069
 454,59;  185,695;  181,616;18575,000; 4,07869
 454,74;  213,908;  209,661;19517,000; 4,24703
 454,88;  191,325;  187,536;23611,000; 3,78836
 455,02;  241,798;  236,969;39230,000; 4,82936
 455,16;  232,897;  225,223;54020,332; 7,67436
 455,31;  264,527;  254,267;65535,000;10,25969
 455,45;  222,948;  213,022;65535,000; 9,92636
 455,59;  230,175;  223,534;58259,000; 6,64103
 455,73;  198,664;  195,218;42805,668; 3,44669
 455,88;  222,940;  220,442;26349,666; 2,49836
 456,02;  203,888;  201,052;17817,334; 2,83603
 456,16;  233,107;  230,251;16798,334; 2,85569
 456,30;  205,093;  202,277;16640,334; 2,81603
 456,45;  226,860;  225,491;15895,333; 1,36903
 456,59;  209,857;  208,476;15695,667; 1,38103
 456,73;  235,942;  235,161;15796,333; 0,78103
 456,88;  220,528;  218,712;15802,333; 1,81669
 457,02;  237,624;  236,001;15860,667; 1,62303
 457,16;  220,069;  217,465;15710,000; 2,60369
 457,30;  244,604;  241,702;15665,333; 2,90169
 457,45;  220,672;  216,774;15613,000; 3,89803
 457,59;  234,684;  231,108;15740,667; 3,57536
 457,73;  208,945;  205,897;15923,333; 3,04769
 457,87;  230,746;  228,833;16175,333; 1,91269
 458,02;  227,037;  225,677;16256,333; 1,36036
 458,16;  238,626;  237,374;16320,000; 1,25203
 458,30;  219,467;  218,229;16741,334; 1,23736
 458,44;  241,838;  240,162;17434,666; 1,67536
 458,59;  227,306;  225,207;17972,666; 2,09903
 458,73;  256,881;  254,247;18079,666; 2,63336
 458,87;  232,261;  230,021;17855,666; 2,23969
 459,01;  250,014;  247,693;17481,000; 2,32136
 459,16;  218,352;  216,373;17410,334; 1,97836
 459,30;  227,723;  225,335;18864,000; 2,38836
 459,44;  201,549;  199,539;22540,334; 2,00969
 459,58;  226,972;  224,916;25408,334; 2,05636
 459,73;  201,164;  199,441;24481,666; 1,72336
 459,87;  235,016;  233,193;20591,000; 1,82303
 460,01;  206,165;  204,006;17090,666; 2,15969
 460,15;  237,502;  234,675;15933,333; 2,82736
 460,30;  214,497;  210,857;15646,000; 3,64003
 460,44;  236,270;  233,086;16768,666; 3,18369
 460,58;  217,505;  214,651;17756,000; 2,85369
 460,72;  230,923;  229,152;18194,334; 1,77103
 460,87;  204,957;  203,039;17373,666; 1,91803
 461,01;  224,682;  223,569;16632,000; 1,11336
 461,15;  205,215;  203,904;16291,333; 1,31036
 461,29;  234,969;  233,408;15927,000; 1,56103
 461,44;  218,473;  216,096;15639,000; 2,37669
 461,58;  230,308;  227,903;15598,667; 2,40503
 461,72;  209,474;  206,939;15607,667; 2,53436
 461,86;  214,408;  212,094;15644,000; 2,31403
 462,01;  189,896;  187,178;15701,333; 2,71836
 462,15;  201,990;  199,494;15814,000; 2,49636
 462,29;  174,402;  172,082;16187,000; 2,31969
 462,43;  207,592;  205,369;16979,334; 2,22269
 462,58;  193,269;  190,835;18952,334; 2,43369
 462,72;  217,223;  214,461;21516,334; 2,76203
 462,86;  197,390;  194,875;22536,000; 2,51569
 463,00;  212,218;  209,223;20939,000; 2,99536
 463,15;  187,601;  184,412;18231,334; 3,18869
 463,29;  199,496;  195,728;16610,000; 3,76803
 463,43;  166,826;  164,021;16298,667; 2,80503
 463,57;  201,382;  199,421;16211,667; 1,96069
 463,72;  186,346;  184,560;16085,667; 1,78636
 463,86;  216,004;  214,298;16130,000; 1,70569
 464,00;  192,172;  190,551;16386,666; 1,62103
 464,14;  207,552;  206,377;16745,000; 1,17569
 464,28;  195,357;  194,073;16986,000; 1,28403
 464,43;  212,744;  211,080;16907,666; 1,66369
 464,57;  179,624;  177,489;16962,000; 2,13536
 464,71;  197,084;  194,743;17176,334; 2,34069
 464,85;  170,888;  168,197;17221,000; 2,69136
 465,00;  208,741;  206,630;17060,000; 2,11136
 465,14;  190,638;  189,246;16587,666; 1,39203
 465,28;  205,302;  204,515;16429,334; 0,78669
 465,42;  183,736;  182,037;16164,000; 1,69969
 465,57;  190,348;  187,799;16347,000; 2,54903
 465,71;  172,575;  169,639;16694,000; 2,93603
 465,85;  194,220;  191,615;16935,000; 2,60503
 465,99;  183,411;  180,855;16932,334; 2,55636
 466,14;  218,636;  216,088;17223,000; 2,54769
 466,28;  208,624;  206,606;18531,334; 2,01869
 466,42;  235,279;  233,914;20413,666; 1,36569
 466,56;  216,676;  215,766;22273,334; 0,91036
 466,70;  220,512;  219,302;24274,666; 1,21003
 466,85;  190,021;  188,057;24747,334; 1,96369
 466,99;  198,095;  195,429;22819,000; 2,66603
 467,13;  182,880;  180,773;19304,666; 2,10703
 467,27;  213,905;  211,697;16742,334; 2,20803
 467,42;  194,895;  193,052;16011,667; 1,84236
 467,56;  218,329;  215,840;15931,333; 2,48869
 467,70;  195,717;  193,735;15805,333; 1,98236
 467,84;  216,198;  213,862;15896,667; 2,33603
 467,98;  192,885;  190,680;16091,667; 2,20503
 468,13;  206,878;  205,036;16145,000; 1,84203
 468,27;  187,177;  185,885;16135,000; 1,29203
 468,41;  191,901;  190,590;16026,000; 1,31069
 468,55;  176,963;  174,264;16068,333; 2,69903
 468,70;  201,842;  198,173;16085,667; 3,66836
 468,84;  198,739;  194,655;16113,000; 4,08403
 468,98;  210,327;  207,159;16169,333; 3,16736
 469,12;  203,008;  200,240;16283,667; 2,76803
 469,26;  218,280;  216,271;16434,000; 2,00903
 469,41;  198,003;  196,134;16500,666; 1,86903
 469,55;  211,562;  210,909;16586,334; 0,65336
 469,69;  195,015;  194,620;16909,334; 0,39469
 469,83;  234,808;  234,853;18385,000;-0,04464
 469,97;  219,139;  217,263;22686,666; 1,87603
 470,12;  234,936;  232,111;28566,000; 2,82503
 470,26;  215,096;  211,109;30832,334; 3,98703
 470,40;  225,272;  221,520;27180,000; 3,75169
 470,54;  208,328;  204,557;21036,334; 3,77036
 470,69;  233,149;  229,961;17497,666; 3,18836
 470,83;  203,823;  201,140;16994,000; 2,68236
 470,97;  235,021;  232,726;17030,666; 2,29436
 471,11;  209,087;  207,199;16810,666; 1,88769
 471,25;  240,403;  238,675;16552,666; 1,72769
 471,40;  217,203;  215,335;16302,000; 1,86803
 471,54;  216,265;  213,650;16316,000; 2,61503
 471,68;  198,362;  195,396;16323,000; 2,96636
 471,82;  215,291;  211,802;16470,334; 3,48903
 471,96;  213,122;  210,123;16489,334; 2,99869
 472,11;  234,338;  231,855;16578,666; 2,48236
 472,25;  215,468;  213,961;16571,000; 1,50769
 472,39;  235,131;  233,950;16722,666; 1,18169
 472,53;  219,254;  218,408;16994,334; 0,84569
 472,67;  238,236;  237,664;17215,666; 0,57203
 472,82;  213,353;  212,138;17199,666; 1,21569
 472,96;  228,036;  226,337;16909,334; 1,69836
 473,10;  205,211;  202,740;17470,000; 2,47136
 473,24;  225,187;  222,662;17486,334; 2,52569
 473,38;  203,700;  200,982;18000,334; 2,71769
 473,53;  231,289;  228,897;17741,666; 2,39169
 473,67;  228,317;  225,959;17854,000; 2,35736
 473,81;  244,467;  241,787;17302,334; 2,68003
 473,95;  226,559;  223,597;16718,334; 2,96136
 474,09;  225,489;  222,342;16466,000; 3,14669
 474,24;  205,052;  202,288;16586,000; 2,76469
 474,38;  222,487;  219,466;17143,000; 3,02069
 474,52;  194,796;  192,052;18059,666; 2,74369
 474,66;  228,600;  225,660;19216,334; 2,94069
